-0.00008500, -3.05969238
-0.00008400, -3.93035889
-0.00008300, -4.96063232
-0.00008200, -6.03576660
-0.00008100, -6.98913574
-0.00008000, -7.50579834
-0.00007900, -7.58209229
-0.00007800, -6.55151367
-0.00007700, -5.05554199
-0.00007600, -3.78112793
-0.00007500, -2.71331787
-0.00007400, -1.81915283
-0.00007300, -1.07482910
-0.00007200, -0.45318604
-0.00007100,  0.06866455
-0.00007000,  0.68664551
-0.00006900,  1.94305420
-0.00006800,  3.03405762
-0.00006700,  3.51043701
-0.00006600,  3.58306885
-0.00006500,  4.02191162
-0.00006400,  4.83428955
-0.00006300,  5.24047852
-0.00006200,  5.05340576
-0.00006100,  4.55902100
-0.00006000,  4.31732178
-0.00005900,  4.17205811
-0.00005800,  3.57879639
-0.00005700,  2.94708252
-0.00005600,  2.65197754
-0.00005500,  2.19390869
-0.00005400,  1.12762451
-0.00005300,  0.11199951
-0.00005200, -0.32043457
-0.00005100, -0.62194824
-0.00005000, -1.21826172
-0.00004900, -1.99554443
-0.00004800, -2.37762451
-0.00004700, -2.53326416
-0.00004600, -2.70172119
-0.00004500, -2.82501221
-0.00004400, -2.55920410
-0.00004300, -2.36022949
-0.00004200, -2.38830566
-0.00004100, -2.67608643
-0.00004000, -2.62054443
-0.00003900, -2.09564209
-0.00003800, -1.95129395
-0.00003700, -2.17468262
-0.00003600, -2.17498779
-0.00003500, -1.73614502
-0.00003400, -1.11145020
-0.00003300, -0.55328369
-0.00003200, -0.05615234
-0.00003100,  0.45104980
-0.00003000,  0.85113525
-0.00002900,  0.97106934
-0.00002800,  1.39038086
-0.00002700,  2.22106934
-0.00002600,  2.41943359
-0.00002500,  2.43408203
-0.00002400,  2.74871826
-0.00002300,  3.02673340
-0.00002200,  3.14239502
-0.00002100,  3.08471680
-0.00002000,  2.90283203
-0.00001900,  2.76885986
-0.00001800,  2.70233154
-0.00001700,  2.32696533
-0.00001600,  1.52587891
-0.00001500,  0.61492920
-0.00001400,  0.08300781
-0.00001300, -0.28808594
-0.00001200, -1.21520996
-0.00001100, -2.09381104
-0.00001000, -2.18994141
-0.00000900, -2.18780518
-0.00000800, -2.36175537
-0.00000700, -2.34558105
-0.00000600, -2.31567383
-0.00000500, -2.31506348
-0.00000400, -2.08953857
-0.00000300, -1.87011719
-0.00000200, -1.96380615
-0.00000100, -1.77001953
 0.00000000, -1.44561768
 0.00000100, -1.17706299
 0.00000200, -1.07391357
 0.00000300, -0.89874268
 0.00000400, -0.49621582
 0.00000500, -0.02685547
 0.00000600,  0.31616211
 0.00000700,  0.50140381
 0.00000800,  0.50384521
 0.00000900,  0.28930664
 0.00001000,  0.34301758
 0.00001100,  0.41381836
 0.00001200,  0.47698975
 0.00001300,  0.62347412
 0.00001400,  0.59051514
 0.00001500,  0.38269043
 0.00001600,  0.53283691
 0.00001700,  0.85418701
 0.00001800,  1.21948242
 0.00001900,  1.45477295
 0.00002000,  1.62200928
 0.00002100,  1.87896729
 0.00002200,  2.01965332
 0.00002300,  1.95953369
 0.00002400,  1.92687988
 0.00002500,  1.99768066
 0.00002600,  1.74713135
 0.00002700,  1.04095459
 0.00002800,  0.48431396
 0.00002900,  0.13366699
 0.00003000, -0.24230957
 0.00003100, -0.69519043
 0.00003200, -1.05682373
 0.00003300, -1.27777100
 0.00003400, -1.57348633
 0.00003500, -1.90460205
 0.00003600, -2.27355957
 0.00003700, -2.53417969
 0.00003800, -2.53692627
 0.00003900, -2.43743896
 0.00004000, -2.15759277
 0.00004100, -1.91314697
 0.00004200, -1.55792236
 0.00004300, -1.03668213
 0.00004400, -0.48187256
 0.00004500, -0.13092041
 0.00004600,  0.19622803
 0.00004700,  0.64544678
 0.00004800,  1.15234375
 0.00004900,  1.50024414
 0.00005000,  1.74896240
 0.00005100,  1.91467285
 0.00005200,  2.18322754
 0.00005300,  2.36663818
 0.00005400,  2.49328613
 0.00005500,  2.69531250
 0.00005600,  2.67150879
 0.00005700,  2.29248047
 0.00005800,  1.98425293
 0.00005900,  1.76788330
 0.00006000,  1.46575928
 0.00006100,  0.82031250
 0.00006200,  0.14312744
 0.00006300, -0.32073975
 0.00006400, -0.79437256
 0.00006500, -1.45385742
 0.00006600, -2.07061768
 0.00006700, -2.23968506
 0.00006800, -1.97021484
 0.00006900, -2.03308105
 0.00007000, -2.56744385
 0.00007100, -2.94921875
 0.00007200, -2.79632568
 0.00007300, -2.30163574
 0.00007400, -2.20886230
 0.00007500, -2.45086670
 0.00007600, -2.33215332
 0.00007700, -1.79809570
 0.00007800, -1.31103516
 0.00007900, -0.98632813
 0.00008000, -0.49743652
 0.00008100, -0.04699707
 0.00008200,  0.33233643
 0.00008300,  0.79193115
 0.00008400,  1.23443604
 0.00008500,  1.48437500
 0.00008600,  1.75933838
 0.00008700,  2.15606689
 0.00008800,  2.39196777
 0.00008900,  2.29003906
 0.00009000,  2.17346191
 0.00009100,  2.20733643
 0.00009200,  2.27905273
 0.00009300,  2.16461182
 0.00009400,  1.84692383
 0.00009500,  1.61407471
 0.00009600,  1.56433105
 0.00009700,  1.33666992
 0.00009800,  1.03576660
 0.00009900,  0.72387695
 0.00010000,  0.46722412
 0.00010100,  0.13793945
 0.00010200, -0.20263672
 0.00010300, -0.55023193
 0.00010400, -0.89752197
 0.00010500, -1.06201172
 0.00010600, -1.34490967
 0.00010700, -1.69921875
 0.00010800, -1.86798096
 0.00010900, -1.77337646
 0.00011000, -1.73889160
 0.00011100, -1.81945801
 0.00011200, -1.94885254
 0.00011300, -1.87255859
 0.00011400, -1.62628174
 0.00011500, -1.46606445
 0.00011600, -1.47277832
 0.00011700, -1.36718750
 0.00011800, -1.12396240
 0.00011900, -0.80963135
 0.00012000, -0.52215576
 0.00012100, -0.22827148
 0.00012200,  0.11749268
 0.00012300,  0.47943115
 0.00012400,  0.69702148
 0.00012500,  0.91094971
 0.00012600,  1.23138428
 0.00012700,  1.51245117
 0.00012800,  1.58050537
 0.00012900,  1.68060303
 0.00013000,  1.79870605
 0.00013100,  1.88934326
 0.00013200,  1.91772461
 0.00013300,  1.87011719
 0.00013400,  1.80236816
 0.00013500,  1.66748047
 0.00013600,  1.52923584
 0.00013700,  1.35955811
 0.00013800,  1.11999512
 0.00013900,  0.81207275
 0.00014000,  0.48980713
 0.00014100,  0.10162354
 0.00014200, -0.23498535
 0.00014300, -0.42114258
 0.00014400, -0.62011719
 0.00014500, -0.93963623
 0.00014600, -1.17492676
 0.00014700, -1.34826660
 0.00014800, -1.46026611
 0.00014900, -1.53076172
 0.00015000, -1.58843994
 0.00015100, -1.61834717
 0.00015200, -1.68334961
 0.00015300, -1.68151855
 0.00015400, -1.64581299
 0.00015500, -1.52130127
 0.00015600, -1.27288818
 0.00015700, -1.01898193
 0.00015800, -0.80749512
 0.00015900, -0.55816650
 0.00016000, -0.22644043
 0.00016100,  0.06469727
 0.00016200,  0.28961182
 0.00016300,  0.54504395
 0.00016400,  0.82427979
 0.00016500,  0.91735840
 0.00016600,  1.01013184
 0.00016700,  1.12030029
 0.00016800,  1.09710693
 0.00016900,  1.11419678
 0.00017000,  1.17645264
 0.00017100,  1.15966797
 0.00017200,  0.97015381
 0.00017300,  0.81390381
 0.00017400,  0.72143555
 0.00017500,  0.67687988
 0.00017600,  0.54748535
 0.00017700,  0.35949707
 0.00017800,  0.29205322
 0.00017900,  0.29083252
 0.00018000,  0.25573730
 0.00018100,  0.07446289
 0.00018200, -0.01312256
 0.00018300, -0.02410889
 0.00018400, -0.09307861
 0.00018500, -0.19165039
 0.00018600, -0.25878906
 0.00018700, -0.35980225
 0.00018800, -0.52978516
 0.00018900, -0.65551758
 0.00019000, -0.65124512
 0.00019100, -0.62316895
 0.00019200, -0.68511963
 0.00019300, -0.79498291
 0.00019400, -0.81298828
 0.00019500, -0.77178955
 0.00019600, -0.70953369
 0.00019700, -0.73089600
 0.00019800, -0.70770264
 0.00019900, -0.55908203
 0.00020000, -0.41412354
 0.00020100, -0.26489258
 0.00020200, -0.18981934
 0.00020300, -0.11718750
 0.00020400,  0.01892090
 0.00020500,  0.18280029
 0.00020600,  0.27374268
 0.00020700,  0.29968262
 0.00020800,  0.32073975
 0.00020900,  0.39733887
 0.00021000,  0.42572021
 0.00021100,  0.36651611
 0.00021200,  0.37902832
 0.00021300,  0.42938232
 0.00021400,  0.37292480
 0.00021500,  0.25115967
 0.00021600,  0.17608643
 0.00021700,  0.10650635
 0.00021800,  0.10894775
 0.00021900,  0.07873535
 0.00022000,  0.02716064
 0.00022100, -0.02105713
 0.00022200, -0.00457764
 0.00022300,  0.06500244
 0.00022400,  0.09643555
 0.00022500,  0.13702393
 0.00022600,  0.16693115
 0.00022700,  0.21270752
 0.00022800,  0.27832031
 0.00022900,  0.32531738
 0.00023000,  0.35247803
 0.00023100,  0.38238525
 0.00023200,  0.46936035
 0.00023300,  0.52154541
 0.00023400,  0.48889160
 0.00023500,  0.46722412
 0.00023600,  0.47149658
 0.00023700,  0.44555664
 0.00023800,  0.31494141
 0.00023900,  0.15930176
 0.00024000,  0.11016846
 0.00024100, -0.01831055
 0.00024200, -0.20660400
 0.00024300, -0.40100098
 0.00024400, -0.49896240
 0.00024500, -0.55877686
 0.00024600, -0.63171387
 0.00024700, -0.72021484
 0.00024800, -0.74127197
 0.00024900, -0.76690674
 0.00025000, -0.77728271
 0.00025100, -0.73120117
 0.00025200, -0.64544678
 0.00025300, -0.51361084
 0.00025400, -0.39123535
 0.00025500, -0.27191162
 0.00025600, -0.13946533
 0.00025700,  0.01190186
 0.00025800,  0.14892578
 0.00025900,  0.28930664
 0.00026000,  0.41870117
 0.00026100,  0.57067871
 0.00026200,  0.71533203
 0.00026300,  0.75561523
 0.00026400,  0.80596924
 0.00026500,  0.90820313
 0.00026600,  0.93719482
 0.00026700,  0.93231201
 0.00026800,  0.84289551
 0.00026900,  0.77911377
 0.00027000,  0.68145752
 0.00027100,  0.57891846
 0.00027200,  0.41870117
 0.00027300,  0.28442383
 0.00027400,  0.15655518
 0.00027500,  0.02807617
 0.00027600, -0.12603760
 0.00027700, -0.28533936
 0.00027800, -0.41412354
 0.00027900, -0.57220459
 0.00028000, -0.70281982
 0.00028100, -0.78613281
 0.00028200, -0.85784912
 0.00028300, -0.94940186
 0.00028400, -1.04431152
 0.00028500, -1.08886719
 0.00028600, -1.08703613
 0.00028700, -1.09588623
 0.00028800, -1.04431152
 0.00028900, -1.00830078
 0.00029000, -0.92956543
 0.00029100, -0.84838867
 0.00029200, -0.74005127
 0.00029300, -0.58593750
 0.00029400, -0.42388916
 0.00029500, -0.26367188
 0.00029600, -0.08911133
 0.00029700,  0.08270264
 0.00029800,  0.27313232
 0.00029900,  0.47119141
 0.00030000,  0.59906006
 0.00030100,  0.76782227
 0.00030200,  0.88714600
 0.00030300,  0.98968506
 0.00030400,  1.05621338
 0.00030500,  1.14257813
 0.00030600,  1.17553711
 0.00030700,  1.16546631
 0.00030800,  1.19323730
 0.00030900,  1.17248535
 0.00031000,  1.12396240
 0.00031100,  1.01837158
 0.00031200,  0.94390869
 0.00031300,  0.84289551
 0.00031400,  0.68237305
 0.00031500,  0.50872803
 0.00031600,  0.32714844
 0.00031700,  0.14099121
 0.00031800, -0.06042480
 0.00031900, -0.30151367
 0.00032000, -0.52917480
 0.00032100, -0.70831299
 0.00032200, -0.88684082
 0.00032300, -1.01287842
 0.00032400, -1.17401123
 0.00032500, -1.25244141
 0.00032600, -1.31256104
 0.00032700, -1.34490967
 0.00032800, -1.27410889
 0.00032900, -1.19537354
 0.00033000, -1.08459473
 0.00033100, -0.97961426
 0.00033200, -0.82244873
 0.00033300, -0.61859131
 0.00033400, -0.45288086
 0.00033500, -0.24017334
 0.00033600, -0.03265381
 0.00033700,  0.18524170
 0.00033800,  0.39886475
 0.00033900,  0.55847168
 0.00034000,  0.68603516
 0.00034100,  0.79162598
 0.00034200,  0.91125488
 0.00034300,  1.01287842
 0.00034400,  1.02630615
 0.00034500,  1.01074219
 0.00034600,  0.99853516
 0.00034700,  0.96008301
 0.00034800,  0.88500977
 0.00034900,  0.77972412
 0.00035000,  0.69000244
 0.00035100,  0.54443359
 0.00035200,  0.42480469
 0.00035300,  0.30578613
 0.00035400,  0.15106201
 0.00035500,  0.01129150
 0.00035600, -0.11901855
 0.00035700, -0.21362305
 0.00035800, -0.34332275
 0.00035900, -0.44708252
 0.00036000, -0.52307129
 0.00036100, -0.58227539
 0.00036200, -0.62835693
 0.00036300, -0.62347412
 0.00036400, -0.63323975
 0.00036500, -0.66711426
 0.00036600, -0.52551270
 0.00036700, -0.54718018
 0.00036800, -0.48522949
 0.00036900, -0.41961670
 0.00037000, -0.36102295
 0.00037100, -0.31829834
 0.00037200, -0.21850586
 0.00037300, -0.14434814
 0.00037400, -0.13153076
 0.00037500, -0.03326416
 0.00037600,  0.03448486
 0.00037700,  0.08361816
 0.00037800,  0.13305664
 0.00037900,  0.18859863
 0.00038000,  0.22979736
 0.00038100,  0.29724121
 0.00038200,  0.33050537
 0.00038300,  0.37750244
 0.00038400,  0.38818359
 0.00038500,  0.45379639
 0.00038600,  0.47454834
 0.00038700,  0.44647217
 0.00038800,  0.42083740
 0.00038900,  0.42816162
 0.00039000,  0.41198730
 0.00039100,  0.34240723
 0.00039200,  0.26275635
 0.00039300,  0.17913818
 0.00039400,  0.07385254
 0.00039500, -0.01190186
 0.00039600, -0.12939453
 0.00039700, -0.22186279
 0.00039800, -0.34271240
 0.00039900, -0.37048340
 0.00040000, -0.44219971
 0.00040100, -0.56915283
 0.00040200, -0.53985596
 0.00040300, -0.54046631
 0.00040400, -0.53985596
 0.00040500, -0.49194336
 0.00040600, -0.40679932
 0.00040700, -0.33752441
 0.00040800, -0.25573730
 0.00040900, -0.14312744
 0.00041000, -0.01342773
 0.00041100,  0.08361816
 0.00041200,  0.19531250
 0.00041300,  0.29327393
 0.00041400,  0.38787842
 0.00041500,  0.46081543
 0.00041600,  0.49591064
 0.00041700,  0.53009033
 0.00041800,  0.54962158
 0.00041900,  0.54504395
 0.00042000,  0.52795410
 0.00042100,  0.44921875
 0.00042200,  0.35583496
 0.00042300,  0.27923584
 0.00042400,  0.19439697
 0.00042500,  0.09552002
 0.00042600, -0.02593994
 0.00042700, -0.10894775
 0.00042800, -0.18829346
 0.00042900, -0.26641846
 0.00043000, -0.32073975
 0.00043100, -0.37841797
 0.00043200, -0.39489746
 0.00043300, -0.38330078
 0.00043400, -0.39489746
 0.00043500, -0.41015625
 0.00043600, -0.39367676
 0.00043700, -0.33599854
 0.00043800, -0.29724121
 0.00043900, -0.25482178
 0.00044000, -0.19989014
 0.00044100, -0.17303467
 0.00044200, -0.15655518
 0.00044300, -0.13031006
 0.00044400, -0.10925293
 0.00044500, -0.08209229
 0.00044600, -0.05615234
 0.00044700, -0.01922607
 0.00044800,  0.00671387
 0.00044900,  0.04364014
 0.00045000,  0.07934570
 0.00045100,  0.11047363
 0.00045200,  0.15991211
 0.00045300,  0.22277832
 0.00045400,  0.28106689
 0.00045500,  0.31646729
 0.00045600,  0.35919189
 0.00045700,  0.41259766
 0.00045800,  0.43640137
 0.00045900,  0.45379639
 0.00046000,  0.45288086
 0.00046100,  0.44555664
 0.00046200,  0.42266846
 0.00046300,  0.38879395
 0.00046400,  0.33782959
 0.00046500,  0.25329590
 0.00046600,  0.21301270
 0.00046700,  0.13946533
 0.00046800,  0.00854492
 0.00046900, -0.08605957
 0.00047000, -0.14556885
 0.00047100, -0.21636963
 0.00047200, -0.30914307
 0.00047300, -0.34820557
 0.00047400, -0.38238525
 0.00047500, -0.39611816
 0.00047600, -0.39794922
 0.00047700, -0.41595459
 0.00047800, -0.37872314
 0.00047900, -0.32073975
 0.00048000, -0.26062012
 0.00048100, -0.20172119
 0.00048200, -0.13366699
 0.00048300, -0.02685547
 0.00048400,  0.03234863
 0.00048500,  0.07781982
 0.00048600,  0.12145996
 0.00048700,  0.17608643
 0.00048800,  0.24017334
 0.00048900,  0.24444580
 0.00049000,  0.24414063
 0.00049100,  0.23925781
 0.00049200,  0.21209717
 0.00049300,  0.17913818
 0.00049400,  0.14221191
 0.00049500,  0.10681152
 0.00049600,  0.04699707
 0.00049700,  0.01708984
 0.00049800, -0.05279541
 0.00049900, -0.09979248
 0.00050000, -0.10986328
 0.00050100, -0.14068604
 0.00050200, -0.20050049
 0.00050300, -0.20874023
 0.00050400, -0.20751953
 0.00050500, -0.23040771
 0.00050600, -0.21667480
 0.00050700, -0.20843506
 0.00050800, -0.19256592
 0.00050900, -0.17852783
 0.00051000, -0.14404297
 0.00051100, -0.11810303
 0.00051200, -0.09185791
 0.00051300, -0.03814697
 0.00051400, -0.00823975
 0.00051500,  0.03051758
 0.00051600,  0.06622314
 0.00051700,  0.09033203
 0.00051800,  0.11566162
 0.00051900,  0.13916016
 0.00052000,  0.16540527
 0.00052100,  0.19927979
 0.00052200,  0.20782471
 0.00052300,  0.21636963
 0.00052400,  0.22399902
 0.00052500,  0.22583008
 0.00052600,  0.22949219
 0.00052700,  0.22125244
 0.00052800,  0.21484375
 0.00052900,  0.20904541
 0.00053000,  0.20416260
 0.00053100,  0.19073486
 0.00053200,  0.14801025
 0.00053300,  0.10589600
 0.00053400,  0.05401611
 0.00053500,  0.02044678
 0.00053600, -0.03295898
 0.00053700, -0.07354736
 0.00053800, -0.13031006
 0.00053900, -0.17791748
 0.00054000, -0.22827148
 0.00054100, -0.24688721
 0.00054200, -0.26336670
 0.00054300, -0.28289795
 0.00054400, -0.26489258
 0.00054500, -0.26153564
 0.00054600, -0.23864746
 0.00054700, -0.19958496
 0.00054800, -0.14892578
 0.00054900, -0.09674072
 0.00055000, -0.05004883
 0.00055100,  0.01373291
 0.00055200,  0.07354736
 0.00055300,  0.13275146
 0.00055400,  0.18493652
 0.00055500,  0.23071289
 0.00055600,  0.27618408
 0.00055700,  0.30151367
 0.00055800,  0.32073975
 0.00055900,  0.33874512
 0.00056000,  0.34820557
 0.00056100,  0.35430908
 0.00056200,  0.35034180
 0.00056300,  0.29968262
 0.00056400,  0.29449463
 0.00056500,  0.23162842
 0.00056600,  0.16265869
 0.00056700,  0.15655518
 0.00056800,  0.07568359
 0.00056900,  0.00366211
 0.00057000, -0.05157471
 0.00057100, -0.08117676
 0.00057200, -0.15106201
 0.00057300, -0.21148682
 0.00057400, -0.24719238
 0.00057500, -0.28137207
 0.00057600, -0.31585693
 0.00057700, -0.34149170
 0.00057800, -0.36468506
 0.00057900, -0.37017822
 0.00058000, -0.37750244
 0.00058100, -0.37322998
 0.00058200, -0.35980225
 0.00058300, -0.32989502
 0.00058400, -0.31860352
 0.00058500, -0.29418945
 0.00058600, -0.24841309
 0.00058700, -0.21209717
 0.00058800, -0.17272949
 0.00058900, -0.12512207
 0.00059000, -0.06011963
 0.00059100, -0.00305176
 0.00059200,  0.05401611
 0.00059300,  0.10803223
 0.00059400,  0.14038086
 0.00059500,  0.19012451
 0.00059600,  0.22460938
 0.00059700,  0.25085449
 0.00059800,  0.26184082
 0.00059900,  0.27984619
 0.00060000,  0.30120850
 0.00060100,  0.27404785
 0.00060200,  0.27526855
 0.00060300,  0.27465820
 0.00060400,  0.24597168
 0.00060500,  0.22186279
 0.00060600,  0.20172119
 0.00060700,  0.16448975
 0.00060800,  0.11352539
 0.00060900,  0.07873535
 0.00061000,  0.05615234
 0.00061100,  0.00732422
 0.00061200, -0.04486084
 0.00061300, -0.08636475
 0.00061400, -0.12847900
 0.00061500, -0.15594482
 0.00061600, -0.19073486
 0.00061700, -0.21575928
 0.00061800, -0.23254395
 0.00061900, -0.23254395
 0.00062000, -0.23620605
 0.00062100, -0.23773193
 0.00062200, -0.20935059
 0.00062300, -0.17852783
 0.00062400, -0.15899658
 0.00062500, -0.13122559
 0.00062600, -0.10375977
 0.00062700, -0.07537842
 0.00062800, -0.04394531
 0.00062900, -0.00152588
 0.00063000,  0.03997803
 0.00063100,  0.07110596
 0.00063200,  0.11169434
 0.00063300,  0.17333984
 0.00063400,  0.18829346
 0.00063500,  0.23986816
 0.00063600,  0.26245117
 0.00063700,  0.29541016
 0.00063800,  0.30487061
 0.00063900,  0.33355713
 0.00064000,  0.34088135
 0.00064100,  0.31250000
 0.00064200,  0.29815674
 0.00064300,  0.27832031
 0.00064400,  0.20660400
 0.00064500,  0.15350342
 0.00064600,  0.10253906
 0.00064700,  0.04302979
 0.00064800, -0.04455566
 0.00064900, -0.12115479
 0.00065000, -0.17333984
 0.00065100, -0.24841309
 0.00065200, -0.30090332
 0.00065300, -0.32440186
 0.00065400, -0.33813477
 0.00065500, -0.34606934
 0.00065600, -0.35339355
 0.00065700, -0.35827637
 0.00065800, -0.33569336
 0.00065900, -0.32379150
 0.00066000, -0.28900146
 0.00066100, -0.24993896
 0.00066200, -0.21331787
 0.00066300, -0.18310547
 0.00066400, -0.15747070
 0.00066500, -0.08575439
 0.00066600, -0.06683350
 0.00066700, -0.03021240
 0.00066800,  0.00701904
 0.00066900,  0.04730225
 0.00067000,  0.07171631
 0.00067100,  0.09887695
 0.00067200,  0.15655518
 0.00067300,  0.17059326
 0.00067400,  0.16204834
 0.00067500,  0.17181396
 0.00067600,  0.18585205
 0.00067700,  0.20050049
 0.00067800,  0.21026611
 0.00067900,  0.21148682
 0.00068000,  0.21118164
 0.00068100,  0.19561768
 0.00068200,  0.18066406
 0.00068300,  0.18676758
 0.00068400,  0.17120361
 0.00068500,  0.16143799
 0.00068600,  0.15594482
 0.00068700,  0.13641357
 0.00068800,  0.10437012
 0.00068900,  0.08361816
 0.00069000,  0.07354736
 0.00069100,  0.03662109
 0.00069200, -0.00701904
 0.00069300, -0.02197266
 0.00069400, -0.04333496
 0.00069500, -0.08880615
 0.00069600, -0.11688232
 0.00069700, -0.11596680
 0.00069800, -0.11688232
 0.00069900, -0.13671875
 0.00070000, -0.10406494
 0.00070100, -0.10498047
 0.00070200, -0.10803223
 0.00070300, -0.05859375
 0.00070400, -0.02014160
 0.00070500, -0.00335693
 0.00070600,  0.02929688
 0.00070700,  0.05737305
 0.00070800,  0.09613037
 0.00070900,  0.12878418
 0.00071000,  0.14404297
 0.00071100,  0.15960693
 0.00071200,  0.16204834
 0.00071300,  0.19165039
 0.00071400,  0.18127441
 0.00071500,  0.14312744
 0.00071600,  0.15350342
 0.00071700,  0.13793945
 0.00071800,  0.12023926
 0.00071900,  0.08789063
 0.00072000,  0.05157471
 0.00072100,  0.02868652
 0.00072200, -0.01708984
 0.00072300, -0.04089355
 0.00072400, -0.07965088
 0.00072500, -0.14160156
 0.00072600, -0.14434814
 0.00072700, -0.16662598
